option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,192.5,2023-10-13,0.024744323947234907,0.01,0.02,4,166,0.280401,0.0003037380680682765,0.00017911965108816262,-0.0003415219672586604,0.0003372088687864889
put,192.5,2023-10-13,0.02474318239472349,21.39,21.53,0,0,0.422402,-0.9996962619319317,0.00017911965108816262,-0.0003415219672586604,0.0003372088687864889
put,193.0,2023-10-13,0.02474318239472349,21.89,22.03,0,0,0.435163,-0.9997702297151525,0.00013769821221019628,-0.0002624494980900988,0.00023923281783356796
call,193.0,2023-10-13,0.024746321664129885,0.0,0.01,5,153,0.286018,0.00022977028484752482,0.00013769821221019628,-0.0002624494980900988,0.00023923281783356796
put,194.0,2023-10-13,0.02474318239472349,22.89,23.03,0,0,0.445141,-0.9998769107294043,7.657527984882484e-5,-0.00014583055689563286,0.00012343081346177247
call,194.0,2023-10-13,0.02474502156265855,0.0,0.01,163,136,0.297203,0.00012308927059567182,7.657527984882484e-5,-0.00014583055689563286,0.00012343081346177247
put,195.0,2023-10-13,0.02474318239472349,23.89,24.03,2,3,0.460085,-0.9999340585424823,4.239202507335601e-5,-8.067529718262064e-5,9.122750810072157e-5
call,195.0,2023-10-13,0.024745180111618467,0.0,0.01,2,2931,0.308235,6.59414575177555e-5,4.239202507335601e-5,-8.067529718262064e-5,9.122750810072157e-5
put,196.0,2023-10-13,0.02474318239472349,24.89,25.03,0,1,0.480362,-0.9999659250021636,2.264138101126658e-5,-4.305896199701196e-5,6.583530476368382e-5
call,196.0,2023-10-13,0.02474318239472349,0.0,0.01,0,148,0.31895,3.4074997836369094e-5,2.264138101126658e-5,-4.305896199701196e-5,6.583530476368382e-5
put,197.0,2023-10-13,0.02474318239472349,25.89,26.03,0,0,0.488952,-0.9999821441788098,1.220811231290804e-5,-2.3203894854819145e-5,4.019575509405859e-5
call,197.0,2023-10-13,0.02474318239472349,0.0,0.01,9,2732,0.329604,1.7855821190237976e-5,1.220811231290804e-5,-2.3203894854819145e-5,4.019575509405859e-5
call,197.5,2023-10-13,0.024744260527650937,0.0,0.01,1,287,0.334908,1.2355963309417131e-5,8.593208611353417e-6,-1.6327610439873547e-5,3.328586220638712e-5
put,197.5,2023-10-13,0.02474318239472349,26.39,26.53,0,0,0.502165,-0.9999876440366906,8.593208611353417e-6,-1.6327610439873547e-5,3.328586220638712e-5
put,198.0,2023-10-13,0.02474318239472349,26.89,27.03,0,0,0.509316,-0.9999913000444587,6.142347648249409e-6,-1.1667440799973539e-5,2.8271854009669366e-5
call,198.0,2023-10-13,0.024744260527650937,0.0,0.01,0,868,0.340198,8.699955541334869e-6,6.142347648249409e-6,-1.1667440799973539e-5,2.8271854009669366e-5
put,199.0,2023-10-13,0.02474318239472349,27.89,28.03,0,0,0.523553,-0.9999957610869955,3.0789706787019415e-6,-5.845395683874845e-6,2.535231412490655e-5
call,199.0,2023-10-13,0.02474318239472349,0.0,0.01,0,317,0.350733,4.23891300452527e-6,3.0789706787019415e-6,-5.845395683874845e-6,2.535231412490655e-5
put,200.0,2023-10-13,0.02474318239472349,28.89,29.03,0,0,0.537712,-0.9999979906190372,1.500724593627199e-6,-2.847654443692367e-6,2.325353171716762e-5
call,200.0,2023-10-13,0.024745180111618467,0.0,0.01,0,243,0.361211,2.009380962817662e-6,1.500724593627199e-6,-2.847654443692367e-6,2.325353171716762e-5
put,201.0,2023-10-13,0.02474318239472349,29.89,30.03,0,0,0.551795,-0.9999990346385024,7.390780880509111e-7,-1.4017929706315228e-6,2.1206848723343666e-5
call,201.0,2023-10-13,0.024745180111618467,0.0,0.01,0,206,0.371632,9.65361497671844e-7,7.390780880509111e-7,-1.4017929706315228e-6,2.1206848723343666e-5
put,202.0,2023-10-13,0.02474318239472349,30.89,31.03,0,0,0.559674,-0.9999995789997489,3.3173888532072125e-7,-6.288854855965342e-7,2.042528781986703e-5
call,202.0,2023-10-13,0.02474318239472349,0.0,0.01,0,56,0.381997,4.210002510901748e-7,3.3173888532072125e-7,-6.288854855965342e-7,2.042528781986703e-5
call,202.5,2023-10-13,0.02474318239472349,0.0,0.01,0,143,0.387159,2.9348132529434765e-7,2.3346881799618273e-7,-4.425203600969374e-7,2.0427072921536498e-5
put,202.5,2023-10-13,0.02474318239472349,31.39,31.53,0,0,0.572771,-0.9999997065186748,2.3346881799618273e-7,-4.425203600969374e-7,2.0427072921536498e-5
put,203.0,2023-10-13,0.02474318239472349,31.89,32.03,0,0,0.579725,-0.9999998112977666,1.522945985027851e-7,-2.8859108292843803e-7,2.0258341883598764e-5
call,203.0,2023-10-13,0.02474318239472349,0.0,0.01,0,101,0.392308,1.8870223335937135e-7,1.522945985027851e-7,-2.8859108292843803e-7,2.0258341883598764e-5
put,204.0,2023-10-13,0.02474318239472349,32.89,33.03,0,0,0.593565,-0.9999999164270168,6.900130003101841e-8,-1.3070473864579553e-7,2.014338296052106e-5
call,204.0,2023-10-13,0.02474318239472349,0.0,0.01,0,152,0.402564,8.357298321261205e-8,6.900130003101841e-8,-1.3070473864579553e-7,2.014338296052106e-5
put,205.0,2023-10-13,0.02474318239472349,33.89,34.03,0,0,0.607311,-0.9999999642971567,3.0178449364384556e-8,-5.71432718241053e-8,2.004541812660329e-5
call,205.0,2023-10-13,0.024745180111618467,0.0,0.01,0,305,0.412768,3.570284331030455e-8,3.0178449364384556e-8,-5.71432718241053e-8,2.004541812660329e-5
put,206.0,2023-10-13,0.02474318239472349,34.89,35.03,0,0,0.620592,-0.9999999860858256,1.2065111813394972e-8,-2.2836189416409626e-8,2.0026437087447407e-5
call,206.0,2023-10-13,0.024745180111618467,0.0,0.01,0,325,0.422919,1.3914174359012174e-8,1.2065111813394972e-8,-2.2836189416409626e-8,2.0026437087447407e-5
put,207.0,2023-10-13,0.02474318239472349,35.89,36.03,0,0,0.633764,-0.9999999943129769,5.035312189232685e-9,-9.527477897089755e-9,2.000775320982503e-5
call,207.0,2023-10-13,0.024745180111618467,0.0,0.01,0,175,0.433018,5.687023076327913e-9,5.035312189232685e-9,-9.527477897089755e-9,2.000775320982503e-5
call,207.5,2023-10-13,0.024745180111618467,0.0,0.01,0,298,0.438048,3.529698184474142e-9,3.1626053039831342e-9,-5.982981068887141e-9,2.0003866531169134e-5
put,207.5,2023-10-13,0.02474318239472349,36.39,36.53,0,0,0.640324,-0.9999999964703018,3.1626053039831342e-9,-5.982981068887141e-9,2.0003866531169134e-5
put,208.0,2023-10-13,0.02474318239472349,36.89,37.03,0,0,0.646868,-0.9999999976161118,2.150431283982459e-9,-4.067745887474363e-9,2.000388233193203e-5
call,208.0,2023-10-13,0.024744989852866564,0.0,0.01,0,597,0.443066,2.3838882510967182e-9,2.150431283982459e-9,-4.067745887474363e-9,2.000388233193203e-5
put,209.0,2023-10-13,0.02474318239472349,37.89,38.03,0,0,0.659905,-0.9999999991336268,8.00093936319522e-10,-1.5129240699521395e-9,2.000103534395585e-5
call,209.0,2023-10-13,0.024744894723490615,0.0,0.01,0,105,0.452843,8.663731844350638e-10,8.00093936319522e-10,-1.5129240699521395e-9,2.000103534395585e-5
put,210.0,2023-10-13,0.02474318239472349,38.89,39.03,0,0,0.672876,-0.9999999996775574,3.036760706549905e-10,-5.740665553124318e-10,2.0000564788512262e-5
call,210.0,2023-10-13,0.024744989852866564,0.0,0.01,0,11,0.462499,3.224425939210182e-10,3.036760706549905e-10,-5.740665553124318e-10,2.0000564788512262e-5
call,211.0,2023-10-13,0.024744989852866564,0.0,0.01,0,41,0.472107,1.2358943896187287e-10,1.1844718560550524e-10,-2.2385541849808592e-10,2.000026178512333e-5
put,211.0,2023-10-13,0.02474318239472349,39.89,40.03,0,0,0.671032,-0.9999999998764105,1.1844718560550524e-10,-2.2385541849808592e-10,2.000026178512333e-5
put,212.0,2023-10-13,0.02474318239472349,40.89,41.03,0,0,0.69862,-0.9999999999564599,4.2574095027676875e-11,-8.043879670629934e-11,2.0000061609504738e-5
call,212.0,2023-10-13,0.024745180111618467,0.0,0.01,0,70,0.481668,4.354003461643267e-11,4.2574095027676875e-11,-8.043879670629934e-11,2.0000061609504738e-5
put,214.0,2023-10-13,0.02474318239472349,42.89,43.03,0,0,0.724107,-0.9999999999950899,4.979579092700965e-12,-9.403631368038764e-12,2.000001367754696e-5
call,214.0,2023-10-13,0.024745180111618467,0.0,0.01,0,109,0.500649,4.910047222302703e-12,4.979579092700965e-12,-9.403631368038764e-12,2.000001367754696e-5
put,215.0,2023-10-13,0.02474318239472349,43.89,44.03,0,0,0.736754,-0.9999999999982991,1.753866052290685e-12,-3.3113349430074576e-12,2.000000281089045e-5
call,215.0,2023-10-13,0.024745180111618467,0.0,0.01,0,108,0.51007,1.7009000963487585e-12,1.753866052290685e-12,-3.3113349430074576e-12,2.000000281089045e-5
put,220.0,2023-10-13,0.02474318239472349,48.89,49.03,0,0,0.799023,-0.9999999999999963,4.114298139979861e-15,-7.759715709661844e-15,2.0000000007304956e-5
call,220.0,2023-10-13,0.024744989852866564,0.0,0.01,0,15,0.556508,3.673542601023981e-15,4.114298139979861e-15,-7.759715709661844e-15,2.0000000007304956e-5
put,225.0,2023-10-13,0.024743309233891425,53.89,54.02,0,0,0.857991,-1.0,4.078474004945327e-18,-7.685409111247055e-18,2.0000000000004518e-5
call,225.0,2023-10-13,0.024745180111618467,0.0,0.01,0,0,0.601461,3.3803974754261086e-18,4.078474004945327e-18,-7.685409111247055e-18,2.0000000000004518e-5
put,230.0,2023-10-13,0.024743309233891425,58.89,59.02,0,0,0.91555,-1.0,1.9090021543396078e-21,-3.594889509037296e-21,2.0000000000000005e-5
call,230.0,2023-10-13,0.024745180111618467,0.0,0.01,0,0,0.644347,1.4892267283441493e-21,1.9090021543396078e-21,-3.594889509037296e-21,2.0000000000000005e-5
put,235.0,2023-10-13,0.024743309233891425,63.89,64.02,0,0,0.971819,-1.0,1.7920841960620359e-25,-3.372761099685875e-25,2.0e-5
call,235.0,2023-10-13,0.024745180111618467,0.0,0.01,0,4,0.686292,1.32227091100646e-25,1.7920841960620359e-25,-3.372761099685875e-25,2.0e-5
put,240.0,2023-10-13,0.024743309233891425,68.89,69.02,0,0,1.015884,-1.0,7.15124575807175e-31,-1.3452114164381045e-30,2.0e-5
call,240.0,2023-10-13,0.024745180111618467,0.0,0.01,0,0,0.72734,5.0148024227015325e-31,7.15124575807175e-31,-1.3452114164381045e-30,2.0e-5
put,245.0,2023-10-13,0.024743309233891425,73.89,74.02,0,0,1.078378,-1.0,0.0,0.0,2.0e-5
call,245.0,2023-10-13,0.024745180111618467,0.0,0.01,0,0,0.767532,0.0,0.0,0.0,2.0e-5
call,250.0,2023-10-13,0.024743309233891425,0.0,0.01,0,0,0.806904,0.0,0.0,0.0,2.0e-5
put,250.0,2023-10-13,0.024743309233891425,78.89,79.02,0,0,1.12943,-1.0,0.0,0.0,2.0e-5
put,255.0,2023-10-13,0.024743309233891425,83.89,84.02,0,0,1.179459,-1.0,0.0,0.0,2.0e-5
call,255.0,2023-10-13,0.024743309233891425,0.0,0.01,0,0,0.845491,0.0,0.0,0.0,2.0e-5
put,260.0,2023-10-13,0.024743309233891425,88.88,89.02,0,0,1.228466,-1.0,0.0,0.0,2.0e-5
call,260.0,2023-10-13,0.024743309233891425,0.0,0.01,0,0,0.882084,0.0,0.0,0.0,2.0e-5
put,140.0,2023-10-16,0.03296302638254693,0.02,0.03,0,307,0.447986,-0.0002647547711297,3.9418549288991314e-5,-0.01887881145144527,0.00013683383088661995
call,140.0,2023-10-16,0.032962360476915274,31.24,31.36,0,0,0.532856,0.9997352452288703,3.9418549288991314e-5,-0.01887881145144527,0.00013683383088661995
put,150.0,2023-10-16,0.032964326484018265,0.05,0.06,51,20,0.34293,-0.006182715465029,0.0018865756681083561,-0.02695042061819055,0.005342773376156409
call,150.0,2023-10-16,0.032962360476915274,21.29,21.4,0,0,0.325991,0.993817284534971,0.0018865756681083561,-0.02695042061819055,0.005342773376156409
put,156.0,2023-10-16,0.03296248731608321,0.12,0.13,8,0,0.287793,-0.0293293153047658,0.007797012273520503,-0.04546409449490214,0.020228964909993267
call,156.0,2023-10-16,0.032962360476915274,15.37,15.47,0,0,0.282845,0.9706706846952342,0.007797012273520503,-0.04546409449490214,0.020228964909993267
put,158.0,2023-10-16,0.03296245560629122,0.17,0.18,26,0,0.272837,-0.0457596664329765,0.011548279581419517,-0.05533291588735735,0.029045340890224418
call,158.0,2023-10-16,0.032962360476915274,13.42,13.52,0,0,0.269999,0.9542403335670235,0.011548279581419517,-0.05533291588735735,0.029045340890224418
put,160.0,2023-10-16,0.03296242389649924,0.24,0.25,134,233,0.258238,-0.0682858536550045,0.01645546392167948,-0.06622468832416778,0.04002671903522831
call,160.0,2023-10-16,0.03296232876712329,11.51,11.6,0,0,0.255511,0.9317141463449955,0.01645546392167948,-0.06622468832416778,0.04002671903522831
put,162.0,2023-10-16,0.032962360476915274,0.35,0.37,237,0,0.24485,-0.0991536032913903,0.022835411169449465,-0.07784179172252051,0.052979648618216746
call,162.0,2023-10-16,0.032962360476915274,9.63,9.72,2,0,0.242581,0.9008463967086097,0.022835411169449465,-0.07784179172252051,0.052979648618216746
put,164.0,2023-10-16,0.032962360476915274,0.54,0.56,427,0,0.233795,-0.142998697181845,0.031030964378378476,-0.0904179458113175,0.07447026206964032
call,164.0,2023-10-16,0.032962360476915274,7.83,7.91,35,0,0.232262,0.857001302818155,0.031030964378378476,-0.0904179458113175,0.07447026206964032
put,166.0,2023-10-16,0.032962392186707254,0.85,0.87,290,0,0.224596,-0.2049745237072835,0.040864357892111826,-0.10312060104958058,0.08941504397314735
call,166.0,2023-10-16,0.032962360476915274,6.13,6.21,0,0,0.223547,0.7950254762927165,0.040864357892111826,-0.10312060104958058,0.08941504397314735
put,168.0,2023-10-16,0.032962360476915274,1.31,1.33,57,109,0.217438,-0.2891759312632735,0.051127605216232413,-0.1141938917993042,0.10864827991017818
call,168.0,2023-10-16,0.032962360476915274,4.61,4.66,8,2,0.216328,0.7108240687367265,0.051127605216232413,-0.1141938917993042,0.10864827991017818
put,169.0,2023-10-16,0.032962392186707254,1.62,1.64,118,82,0.213787,-0.3398868514736483,0.05568627793307974,-0.11795566799251067,0.11404382113403194
call,169.0,2023-10-16,0.032962360476915274,3.92,3.96,44,12,0.21265,0.6601131485263517,0.05568627793307974,-0.11795566799251067,0.11404382113403194
put,170.0,2023-10-16,0.032962360476915274,1.97,2.0,164,255,0.210089,-0.3953464203846593,0.0595090684769527,-0.1198355950052729,0.12096131042461707
call,170.0,2023-10-16,0.032962360476915274,3.28,3.31,119,144,0.209448,0.6046535796153407,0.0595090684769527,-0.1198355950052729,0.12096131042461707
put,171.0,2023-10-16,0.032962392186707254,2.39,2.4,86,165,0.206531,-0.4549449177333581,0.062248083045660534,-0.11923218834417325,0.1233679114815723
call,171.0,2023-10-16,0.032962360476915274,2.7,2.72,337,568,0.205551,0.5450550822666419,0.062248083045660534,-0.11923218834417325,0.1233679114815723
put,172.0,2023-10-16,0.032962360476915274,2.86,2.89,13,165,0.202898,-0.5175904788517268,0.06372183279544313,-0.1158878616196438,0.12342401519974677
call,172.0,2023-10-16,0.032962360476915274,2.17,2.19,311,176,0.201713,0.4824095211482732,0.06372183279544313,-0.1158878616196438,0.12342401519974677
put,173.0,2023-10-16,0.032962360476915274,3.39,3.43,5,31,0.199048,-0.5823691985042938,0.06373049238152648,-0.10968582006983056,0.12235208030710783
call,173.0,2023-10-16,0.032962360476915274,1.7,1.72,8,194,0.198182,0.41763080149570614,0.06373049238152648,-0.10968582006983056,0.12235208030710783
call,174.0,2023-10-16,0.032962360476915274,1.3,1.32,191,373,0.193935,0.3524011663467094,0.06186940244151296,-0.10055359996822266,0.11551939420163151
put,174.0,2023-10-16,0.032962360476915274,3.99,4.05,2,5,0.194748,-0.6475988336532906,0.06186940244151296,-0.10055359996822266,0.11551939420163151
put,175.0,2023-10-16,0.032962360476915274,4.66,4.73,65,10,0.191261,-0.7114269207427969,0.05811196787643696,-0.0892188152917347,0.1049169371778884
call,175.0,2023-10-16,0.032962360476915274,0.97,0.99,6697,28,0.189828,0.2885730792572031,0.05811196787643696,-0.0892188152917347,0.1049169371778884
put,176.0,2023-10-16,0.032962360476915274,5.4,5.46,0,73,0.187732,-0.7709586268672702,0.05247715712832047,-0.07662564724224245,0.09163360914717372
call,176.0,2023-10-16,0.032962360476915274,0.7,0.72,41,176,0.185942,0.22904137313272976,0.05247715712832047,-0.07662564724224245,0.09163360914717372
put,177.0,2023-10-16,0.032962360476915274,6.19,6.27,0,1,0.183596,-0.8231914992836239,0.04546446428281241,-0.06398229563855372,0.07691482756547456
call,177.0,2023-10-16,0.032962360476915274,0.49,0.51,116,469,0.182715,0.1768085007163761,0.04546446428281241,-0.06398229563855372,0.07691482756547456
put,178.0,2023-10-16,0.032962360476915274,7.05,7.13,0,12,0.179247,-0.8658226137151388,0.03795355766304442,-0.05253995531229082,0.06982850885403748
call,178.0,2023-10-16,0.032962360476915274,0.33,0.35,214,2033,0.179196,0.1341773862848612,0.03795355766304442,-0.05253995531229082,0.06982850885403748
put,179.0,2023-10-16,0.032962360476915274,7.96,8.06,1,2,0.168003,-0.8979963055790899,0.03092373546755431,-0.043112663705831666,0.055054285440287766
call,179.0,2023-10-16,0.032962360476915274,0.22,0.24,158,970,0.177188,0.10200369442091003,0.03092373546755431,-0.043112663705831666,0.055054285440287766
put,180.0,2023-10-16,0.032962360476915274,8.91,9.03,0,1,0.191842,-0.9222167436317485,0.024846748217467848,-0.035521555759836246,0.041612646133639866
call,180.0,2023-10-16,0.032962360476915274,0.15,0.16,1568,113,0.175546,0.0777832563682515,0.024846748217467848,-0.035521555759836246,0.041612646133639866
put,181.0,2023-10-16,0.032962360476915274,9.89,10.04,1,1,0.20791,-0.9402442769785644,0.0198360229063543,-0.029329279979610132,0.03580383741687748
call,181.0,2023-10-16,0.03296305809233892,0.1,0.11,17,79,0.177372,0.05975572302143557,0.0198360229063543,-0.029329279979610132,0.03580383741687748
put,182.0,2023-10-16,0.032962360476915274,10.89,11.02,0,7,0.226856,-0.9543668850122202,0.01568561528916099,-0.023964930337607035,0.03041020296904019
call,182.0,2023-10-16,0.032962360476915274,0.07,0.09,89,149,0.181341,0.045633114987779756,0.01568561528916099,-0.023964930337607035,0.03041020296904019
put,183.0,2023-10-16,0.032962360476915274,11.89,12.04,0,0,0.24218,-0.9655321024883704,0.012260418102172918,-0.019308612592336283,0.02114197431435707
call,183.0,2023-10-16,0.032962360476915274,0.06,0.07,28,6,0.185918,0.034467897511629604,0.012260418102172918,-0.019308612592336283,0.02114197431435707
put,184.0,2023-10-16,0.032962360476915274,12.89,13.01,0,0,0.257308,-0.974523213827295,0.00940341109462913,-0.015110897834962004,0.017474969191911896
call,184.0,2023-10-16,0.032962360476915274,0.04,0.05,6,16,0.188183,0.025476786172704977,0.00940341109462913,-0.015110897834962004,0.017474969191911896
put,185.0,2023-10-16,0.032962360476915274,13.89,14.01,0,0,0.272309,-0.9811807477336236,0.007171377360357985,-0.011783379265651938,0.014226482291272996
call,185.0,2023-10-16,0.032962360476915274,0.04,0.05,1,2,0.193249,0.018819252266376332,0.007171377360357985,-0.011783379265651938,0.014226482291272996
put,186.0,2023-10-16,0.032962360476915274,14.89,15.01,0,0,0.287183,-0.9861663728025676,0.005428044885883369,-0.009145304743759233,0.011512665459556027
call,186.0,2023-10-16,0.032963565449010655,0.03,0.04,0,0,0.204889,0.013833627197432377,0.005428044885883369,-0.009145304743759233,0.011512665459556027
call,187.0,2023-10-16,0.032962360476915274,0.02,0.03,0,0,0.208381,0.010310547151763935,0.00413478363907948,-0.007165208458413975,0.00916150125190141
put,187.0,2023-10-16,0.032962360476915274,15.89,16.01,0,0,0.308753,-0.9896894528482361,0.00413478363907948,-0.007165208458413975,0.00916150125190141
put,188.0,2023-10-16,0.032962360476915274,16.89,17.01,0,0,0.323443,-0.9929396601910263,0.0029491952154322284,-0.005125122418199915,0.005634564656486815
call,188.0,2023-10-16,0.032962360476915274,0.02,0.03,6,0,0.219431,0.00706033980897372,0.0029491952154322284,-0.005125122418199915,0.005634564656486815
